,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,9,0.0019496110449745416,0.0007550170163493905,0.0013499692994653444,0.0019496110449745416,0.002330130237872531,0.002775288887776049,0.003294498471900343,0.003898321481216312,0.004598586421812695,0.00540851183117048,0.0074179797445466196,0.010065605452790312,0.013522154793657214,0.017996161544280555,0.023740647894450975,0.0310607696310443,0.040322478372681124
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,11,0.0043868434030197466,0.001681715855190714,0.0030326082945172,0.0043868434030197466,0.005241049592418687,0.006234935581844527,0.007386680731003407,0.008716103267468536,0.0102447004912431,0.011995671057198861,0.016266009857911334,0.021746055356920185,0.028678804840110334,0.03732605352717738,0.04795947232330839,0.060846947397459765,0.07623289641233454
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,14,0.00328881489417848,0.0011231043829326164,0.0021789288624027786,0.00328881489417848,0.004006351061536186,0.0048538962077334154,0.005849585799371549,0.007013080966333226,0.008365513663699625,0.009929387402554038,0.013787363964114866,0.018787178361203097,0.02513438606562901,0.033024375146860255,0.04262057752186226,0.05402578549152663,0.0672463778528885
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,17,0.002488328321941436,0.0007569255742733823,0.001579956586091323,0.002488328321941436,0.0030907452888371614,0.0038135973730574835,0.004675078826885774,0.00569489092984835,0.006894105309939064,0.008294955202176157,0.011794462131864464,0.016381049928240722,0.022231892880348107,0.029488948046254623,0.03822671434975902,0.0484134436786837,0.05986832293562159
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,19,0.003744093062465674,0.0011273830908838502,0.0023733856962574644,0.003744093062465674,0.00464876608701922,0.005729231238616317,0.007009511504559339,0.0085147070705391,0.010270531684381391,0.012302720293775238,0.01729471923946127,0.02366577884894333,0.031530244735209545,0.04089998808895277,0.051638665593482076,0.06341786757272638,0.0756837014335128
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,22,0.002348156101430956,0.0006297896416321784,0.0014265104403018525,0.002348156101430956,0.002972811247366003,0.0037312917820998552,0.0046437934568542465,0.005731524373583399,0.0070162394099090785,0.008519634402563587,0.012264277645696575,0.01710546429399551,0.023119087719372256,0.030274938618024248,0.03839345099880136,0.047109538118645516,0.05585464742276537
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,24,0.0033150723248829518,0.0008801046596199113,0.002010588109802959,0.0033150723248829518,0.004195364443023957,0.005259557632017172,0.0065328193570314925,0.008040511102737357,0.00980728338502506,0.011855975709231635,0.016873528297422374,0.023186813440229822,0.030764263146633955,0.03939753337142462,0.04866122494539821,0.05789849425572209,0.0662477348441936
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,27,0.0020016447538111835,0.0004733156109370097,0.001163418211310156,0.0020016447538111835,0.0025829520947146054,0.003297859707247773,0.004166858045913862,0.005210861827843381,0.00645041961304021,0.007904727919059091,0.011520398974052857,0.016135804510375423,0.02171834172223027,0.028077998220517177,0.034833833819638296,0.04140934921187778,0.0470715320965716
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,29,0.002773766841248264,0.0006492319946704462,0.0016095290323040244,0.002773766841248264,0.0035779676104420537,0.0045628952133782985,0.0057538060193318835,0.007175333630990672,0.008850166099848992,0.010797477894261914,0.015557858710522248,0.02146909686398492,0.028367249436356375,0.03586440061575495,0.043334602903982396,0.04995274980961711,0.05479820136913887
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,32,0.0016543036596996714,0.0003448629486545244,0.0009199310753637234,0.0016543036596996714,0.002175893833021655,0.002826058675315956,0.003625131881607968,0.004593366480767185,0.0057498440029473035,0.007111142724065568,0.010492578528576473,0.014758304107735334,0.019782072946824318,0.0252484859609426,0.030642683146814457,0.0352908476758026,0.0384610893211471
bravo_without_replacement | p=0.7 | alpha=0.0582103237658739,34,0.0022785765425698827,0.00047016947588940795,0.0012649739506518376,0.0022785765425698827,0.002995877054994646,0.0038864791544912674,0.004975510144503775,0.006286822608003993,0.007841284013956744,0.009654780100158262,0.014084175984765263,0.019517540793225416,0.02568181077688891,0.03205479357566036,0.03788929524437765,0.04231303586208489,0.04450146677489983
