0.001,0.00032923223248867853
0.00482051282051282,0.001169528000161447
0.00864102564102564,0.002148698324203939
0.012461538461538461,0.0028404212983306706
0.01628205128205128,0.004126734689780275
0.020102564102564103,0.004726583293717071
0.023923076923076922,0.005320834172063196
0.027743589743589744,0.005579212104089407
0.03156410256410256,0.007770224376750607
0.03538461538461538,0.008558826051475761
0.039205128205128205,0.008558826051475761
0.04302564102564103,0.008558826051475761
0.04684615384615384,0.010338514100108172
0.050666666666666665,0.010958793949652912
0.05448717948717949,0.010958793949652912
0.0583076923076923,0.013632977971181756
0.062128205128205126,0.014167698045913476
0.06594871794871794,0.014167698045913476
0.06976923076923076,0.01625602604862655
0.07358974358974359,0.01625602604862655
0.07741025641025641,0.017642815573596538
0.08123076923076923,0.017642815573596538
0.08505128205128205,0.017642815573596538
0.08887179487179486,0.017642815573596538
0.09269230769230768,0.017642815573596538
0.09651282051282051,0.019720552111536747
0.10033333333333333,0.025620289281476735
0.10415384615384615,0.025620289281476735
0.10797435897435897,0.025620289281476735
0.11179487179487178,0.025620289281476735
0.1156153846153846,0.025620289281476735
0.11943589743589743,0.026740485311046988
0.12325641025641025,0.026740485311046988
0.12707692307692306,0.029250901305117816
0.13089743589743588,0.029250901305117816
0.1347179487179487,0.029250901305117816
0.13853846153846153,0.031636064610365236
0.14235897435897435,0.031636064610365236
0.14617948717948717,0.03298669411449492
0.15,0.03298669411449492
