legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.0029907226572440182,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,855.0,500.0,327.0,230.0,170.0,132.0,102.0,83.0
max_sprt | alpha=0.017584960937499998,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,952.0,543.0,350.0,243.0,178.0,135.0,108.0,87.0
bravo    | p=0.7 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,485.0,218.0,132.0,95.0,69.0
bravo    | p=0.55 | alpha=0.065388671875,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,728.0,429.0,299.0,225.0,181.0,149.0,126.0,109.0
clip     | alpha=0.04833497238159179,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,887.0,508.0,328.0,227.0,168.0,129.0,102.0,83.0
bravo_without_replacement | p=0.7 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,477.0,215.0,132.0,92.0,69.0
bravo_without_replacement | p=0.55 | alpha=0.058559570312499996,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,717.0,431.0,301.0,230.0,183.0,152.0,129.0,112.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,634.0,392.0,263.0,187.0,139.0,108.0,84.0
bayesian_with_replacement | a=1 | b=1 | critical_value=1e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
