,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,76,0.0008870827078557077,7.9916302546498e-05,0.00037245619215285945,0.0008870827078557077,0.0013072636299795598,0.001868863864898512,0.002592400569115004,0.0034897930150917965,0.00455934243324657,0.0057810948612363935,0.008493423950493444,0.01105010172421823,0.012695376523217372,0.012825733171203115,0.011327298645819158,0.0086774842997111,0.005708145948069313
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,79,0.0005235947081203271,4.1958569544363955e-05,0.00021058218627370383,0.0005235947081203271,0.0007869327528088475,0.0011459665969778476,0.0016173280943459442,0.00221250061077049,0.0029340160705854726,0.0037717021254883615,0.005675652534930283,0.007527570669581584,0.00877416458209152,0.00894896285953547,0.007938196731428353,0.00607510809191283,0.003969422970565462
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,81,0.0007185977990006991,5.6975621541378867e-05,0.00028849045567190816,0.0007185977990006991,0.0010796644486923217,0.0015704722847074265,0.0022121214828736786,0.0030177973622458405,0.003987542569603018,0.005103320550509237,0.007592162701509465,0.009920038695485264,0.011349561869931316,0.011318215356111888,0.009776053786176499,0.007252632912149358,0.004571476662210196
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,84,0.00042606893552635857,3.0046510183475734e-05,0.00016384203278689178,0.00042606893552635857,0.0006528793526792203,0.0009673876540986521,0.0013863941210227274,0.001922032496406496,0.0025778474736651985,0.0033448443835197342,0.005096840987899217,0.006789053901514198,0.00788041798937482,0.007933756541984145,0.006882838817475227,0.0051010539377889085,0.0031936368646284154
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,86,0.0005870030349149243,4.0956106004748665e-05,0.0002253204759161877,0.0005870030349149243,0.0008991985168555405,0.0013308576324851122,0.0019035803566165548,0.002631731851258695,0.003517017389950765,0.004543240177249843,0.006844216599400143,0.008981272273566673,0.010232651248978132,0.010072643982010389,0.00850864725970586,0.006112831623741732,0.003691837676306596
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,89,0.00034940095526051054,2.1680541955454343e-05,0.0001284602792460947,0.00034940095526051054,0.0005458789084483319,0.0008230093204873021,0.001197726302682393,0.001682775351757052,0.0022826795467842443,0.002989589007377148,0.004613057377772881,0.0061711774713670425,0.007133378298129343,0.007088947666253761,0.006014506527411904,0.004316558623329859,0.0025893769011022835
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,91,0.00048295914605796345,2.9648787897659972e-05,0.00017724161088129655,0.00048295914605796345,0.0007543040220958042,0.0011359639528718123,0.0016499536934749437,0.0023117309530896516,0.003124587574298641,0.0040740990775408464,0.00621499055546908,0.008190732114744333,0.009292996386517954,0.00902945917430793,0.0074593346674904654,0.005189397679727678,0.003002867799057575
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,94,0.0002884213392655023,1.574520666858395e-05,0.00010137986115168149,0.0002884213392655023,0.0004594383726624446,0.0007048295642307544,0.0010416223548863175,0.001483129866272019,0.00203481635329819,0.002689946516966344,0.004203186596246524,0.005647168380570473,0.006500448752916817,0.006376479298812667,0.005290766458735269,0.0036769413207035726,0.0021132752248139773
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,96,0.00039978997302317956,2.1591842648907123e-05,0.00014026921772346837,0.00039978997302317956,0.0006366448183882176,0.000975584794796448,0.0014389526437936534,0.002043209701616191,0.002793159974891165,0.003676092620783934,0.005678735289482949,0.007516296141410854,0.00849215316323784,0.00814457905576384,0.006579883601969968,0.004432565300303834,0.0024573850134544757
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,99,0.00023942642451148157,1.1497699317655755e-05,8.045556582481535e-05,0.00023942642451148157,0.0003888732810139108,0.0006070450847054824,0.0009110184306490794,0.0013146259181362225,0.0018242333416961397,0.0024341915553260135,0.0038517039356855782,0.005197323306738255,0.005957662161981562,0.00576844535309947,0.004680645158964473,0.0031498466057075744,0.001734403723311282
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,101,0.00033268069601966846,1.5804821891256557e-05,0.00011158695727840787,0.00033268069601966846,0.0005401702948483922,0.0008422786434555283,0.0012615899868053313,0.0018154796662150194,0.0025101902583475914,0.003334671643118601,0.005216509621603374,0.006934324478312879,0.007801841719850477,0.007385620709048094,0.005834957035596409,0.0038060962245296337,0.002021511911855105
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,104,0.0001997205039954195,8.435722440061044e-06,6.415736634672114e-05,0.0001997205039954195,0.0003307526543949189,0.0005253875468459765,0.0008007053458336643,0.0011710075831292857,0.0016435200271264527,0.002213652042263037,0.0035471217468657362,0.00480706047616642,0.005487283700923734,0.005244206749170925,0.004161270176237213,0.0027115041218038313,0.001430349444528859
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,106,0.00027809621492567315,1.1619946351343172e-05,8.916951629739243e-05,0.00027809621492567315,0.00046040971042399595,0.0007305239260656263,0.0011111803620512057,0.0016205791383610256,0.0022663282519290603,0.0030389888647085563,0.0048141905209290485,0.0064271907904058815,0.007200975866932366,0.006728440844434719,0.0051982367920683425,0.0032831324629168652,0.001670486864272628
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,109,0.00016730521501560748,6.2145923940472804e-06,5.1375177331937026e-05,0.00016730521501560748,0.000282516195375779,0.000456657914804399,0.0007067688344250904,0.0010475678106928738,0.0014870976043222998,0.0020217985768282527,0.0032807920045573886,0.004465403739893945,0.005075962443739187,0.004788223866132298,0.003715434315820299,0.002344119123719943,0.0011845742204423843
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,111,0.00023339426537689298,8.576083909374936e-06,7.153640711761134e-05,0.00023339426537689298,0.0003939983534333202,0.0006361460986752226,0.0009826556663347686,0.001452464091629459,0.0020544720342454063,0.002780804472784549,0.004461052418350479,0.005981510951758901,0.006673542005481771,0.006154699697716681,0.004649746692720569,0.0028433933115038753,0.001385891791633604
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,114,0.00014067388938471435,4.594760712897533e-06,4.12911920239619e-05,0.00014067388938471435,0.0002422194923452977,0.0003984148849136925,0.0006262130671197152,0.0009406985761361637,0.0013506872501778643,0.0018536226980934455,0.0030460828509789426,0.004163937281147235,0.0047134600957308165,0.004388576818062309,0.003329950064247609,0.0020341294513032213,0.0009846717890668567
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,116,0.00019656823141274635,6.351036828151621e-06,5.75898522122256e-05,0.00019656823141274635,0.0003383614884181292,0.0005559343435530942,0.0008721056569091597,0.0013064636582912747,0.001869129423532148,0.0025537453377641956,0.004148801499655581,0.0055869370497731415,0.006207157269193824,0.00565021226567727,0.004174051746433677,0.0024713018600495884,0.0011538131370238758
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,119,0.00011867366243818229,3.4079450467735555e-06,3.329495245696446e-05,0.00011867366243818229,0.00020836281454385223,0.00034876519661803664,0.0005567069080264745,0.0008475872557382731,0.001230950738033669,0.0017052160550623076,0.002837819991838548,0.0038960959099937145,0.0043917885880438105,0.004035963937355727,0.0029945391516280877,0.0017710330150376612,0.0008212009289441188
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,121,0.00016607305498934026,4.717430499955058e-06,4.650584597795115e-05,0.00016607305498934026,0.0002915000923257885,0.0004873814841482929,0.0007764660366496134,0.0011789101977283279,0.0017059839217635252,0.002352801107115405,0.003870918063705397,0.005235335730612363,0.005792087614426683,0.005203826790246334,0.003759034853411931,0.0021547140659850675,0.0009635986155295358
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,124,0.00010041106491509225,2.5348435179368126e-06,2.6925624310821438e-05,0.00010041106491509225,0.00017977375193272817,0.00030621983011211445,0.0004964098872109838,0.0007660083901537191,0.0011252439505121913,0.0015734817486035759,0.002651903422770028,0.003656678040348662,0.004104618354965826,0.003723014812286464,0.0027010709743922213,0.0015465837619977813,0.0006868874984612777
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,126,0.00014070481841785236,3.5134422925803406e-06,3.7659374567696826e-05,0.00014070481841785236,0.0002518424786795371,0.0004285038365176998,0.000693302449446989,0.0010668831995714792,0.001561594316191782,0.002173975539809948,0.003622201567049505,0.004920219795108531,0.005420568537372604,0.004806648747866913,0.0033950498950571146,0.0018840384482384342,0.0008069983077156833
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,129,8.518598185977017e-05,1.8902161875424345e-06,2.1831948273606768e-05,8.518598185977017e-05,0.00015552501792506201,0.0002695932719386602,0.0004438503373894431,0.0006941779456228102,0.0010314444629584921,0.0014559325062299944,0.0024850395968723164,0.0034415054131196813,0.003846864838942825,0.003443809966876434,0.0024430295433324214,0.0013542284293706773,0.0005760669694819449
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,131,0.00011951569519235492,2.6230629239269062e-06,3.0572068333401205e-05,0.00011951569519235492,0.00021813935831416402,0.0003777137722494408,0.0006206577408453016,0.0009680283113143691,0.0014331825413185781,0.002014040423539344,0.00339844976606936,0.0046363474295151,0.005086326012271232,0.004451493141819902,0.0030743231960886955,0.0016516133414456338,0.0006775589054167854
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,134,7.24445259788335e-05,1.4127490093743086e-06,1.774393965180365e-05,7.24445259788335e-05,0.00013487569939184184,0.00023793149221103943,0.0003978382977334973,0.0006306492247379409,0.0009478284905827924,0.0013505467349637405,0.0023345505722224703,0.0032471806954205477,0.003614393844496069,0.0031935382763465274,0.0022151327256813426,0.0011887038352963908,0.00048428726541219154
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,137,5.0711316935543385e-05,8.78634113356279e-07,1.1892752855204941e-05,5.0711316935543385e-05,9.630687707072748e-05,0.00017308914325688793,0.00029450612482340735,0.0004744879779245901,0.0007239347660099449,0.0010459141632813904,0.0018521532202387019,0.002626594934477479,0.0029663790769018446,0.0026460673922902734,0.0018433740738065918,0.000988102818165855,0.000399779351933096
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,139,7.442377638632338e-05,1.2753502413564816e-06,1.7420324077098998e-05,7.442377638632338e-05,0.00014130074437975826,0.0002536762316074292,0.0004307927287141582,0.0006921536907676496,0.0010522435541620283,0.0015135079174748223,0.002649631598924246,0.0037015071811176666,0.00410276171038308,0.003577762172387648,0.0024264254100980496,0.001260481510540651,0.0004918057751124675
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,142,4.642064617460026e-05,7.066896846040998e-07,1.040334660824587e-05,4.642064617460026e-05,8.990320109790985e-05,0.0001644414045282018,0.0002841681764508623,0.00046404971580428066,0.0007161686958404308,0.0010444910992548208,0.001873266823990899,0.0026681520413145044,0.0030006508786957673,0.0026417315023928036,0.00179939762093074,0.0009336989241897264,0.0003617806577126359
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,144,6.631266486726674e-05,9.98423333645556e-07,1.4832725550863484e-05,6.631266486726674e-05,0.00012839332825924225,0.00023458626782379502,0.0004046055932671724,0.0006589080874008555,0.0010132471932862899,0.0014712162177110803,0.0026084947534982016,0.0036599479514375617,0.004039609796586857,0.0034767000666618224,0.0023053682079515283,0.001159285366399925,0.00043316628379480403
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,147,4.080389315960644e-05,5.45727264980342e-07,8.738316085204111e-06,4.080389315960644e-05,8.05908554108825e-05,0.00015002131995872674,0.00026330784308494686,0.0004358298248462423,0.0006803766057781391,0.0010016954310191042,0.0018194920796361072,0.0026029016314932213,0.002914956856798464,0.0025327854544373103,0.0016867569347109523,0.0008472433351697104,0.00031437375557138254
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,149,5.793908634890436e-05,7.663592679935395e-07,1.2383857528950177e-05,5.793908634890436e-05,0.00011440354398239167,0.0002127316515880775,0.00037265668003412983,0.0006151294803642473,0.0009568391807959545,0.0014024804895896518,0.0025184220067470267,0.0035490097985631363,0.00390064694298432,0.003313226990333327,0.002147986715949792,0.0010455553700374795,0.00037410871740806823
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,152,3.550863850040126e-05,4.171637283017013e-07,7.2661486674074426e-06,3.550863850040126e-05,7.152321277723225e-05,0.00013550431919637728,0.00024155570726326744,0.0004052662478681087,0.0006399697877631567,0.0009511452018008084,0.0017497920200553953,0.0025141581246547235,0.002803719577237476,0.0024042964443225364,0.0015654798225702986,0.0007611389272779962,0.0002704462916403136
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,154,5.031720605691355e-05,5.84604000803989e-07,1.0276387856477266e-05,5.031720605691355e-05,0.00010132459057356254,0.0001917554478929048,0.0003411762690736575,0.0005708303080413116,0.000898185997449606,0.0013290002427460501,0.0024170214588284567,0.0034210140976272236,0.0037440993993540146,0.0031386489967390593,0.00198939119572832,0.0009373156672725754,0.0003211459769380322
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,157,3.079071010651711e-05,3.177112488447467e-07,6.020241199429871e-06,3.079071010651711e-05,6.325140582364202e-05,0.00012196155090805533,0.000220824504886063,0.0003755314281283552,0.0005998697355170179,0.0009000143919032411,0.0016769486407018706,0.0024200615355684206,0.0026874112505492,0.002274410396251767,0.001447849299230147,0.0006813738469319386,0.00023182530272058583
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,159,4.359936477600401e-05,4.4488912680538843e-07,8.507924044471138e-06,4.359936477600401e-05,8.954011789744594e-05,0.00017246400341075415,0.0003116669038145026,0.0005285613263661399,0.0008412915057564499,0.0012566383556345457,0.002314702012941951,0.0032905388968286547,0.003586086144358112,0.0029668187549362697,0.001838464278299153,0.0008384090206482966,0.0002750538030624387
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,162,2.6664401607187905e-05,2.416166739649676e-07,4.981151399893248e-06,2.6664401607187905e-05,5.5863542244315086e-05,0.00010963156004162182,0.00020161688714599501,0.000347542354018579,0.0005615844198837759,0.0008505832709248325,0.0016051787958048047,0.0023266575914165414,0.0025727883219449723,0.0021488895864590885,0.0013373755851508497,0.000609180431104343,0.000198453547670093
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,164,3.7749230450378094e-05,3.382578440671862e-07,7.038024836966354e-06,3.7749230450378094e-05,7.906666737253403e-05,0.00015499936598211076,0.0002845051211906285,0.00048907694944389,0.0007874540181897319,0.0011874030746695467,0.0022152250369557097,0.003162927902532581,0.0034324346933934263,0.0028024738859734823,0.001697782976571388,0.0007493811782522666,0.00023539045280602128
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,167,2.3083043204553757e-05,1.8365891355166194e-07,4.119783867954429e-06,2.3083043204553757e-05,4.932243670524708e-05,9.85175865086437e-05,0.00018402587489271707,0.00032154922101937356,0.0005256013284491926,0.0008036587191580561,0.00153610211955177,0.0022363176221337137,0.0024624478888150346,0.002029768522808943,0.0012349808964232398,0.0005444625778316364,0.00016982348158999086
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,169,3.268133887766829e-05,2.5712804353838586e-07,5.8213207429537e-06,3.268133887766829e-05,6.981386575400239e-05,0.00013929695148400044,0.00025970275454031803,0.000452534820055953,0.0007370584517146116,0.0011219879485843448,0.002120061008568991,0.00304033349669568,0.003285425562806739,0.0026472440673242542,0.0015678361330219075,0.0006697703359375179,0.0002014260045375076
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,172,1.9985316289817514e-05,1.3960323435593104e-07,3.4076547298911223e-06,1.9985316289817514e-05,4.3553795792693665e-05,8.85452210148319e-05,0.00016800063068159784,0.00029755904553339295,0.0004920269237345529,0.0007594892621315179,0.0014703390952365955,0.0021499936074297118,0.0023573867037236995,0.0019176695792994243,0.001140647892420319,0.00048669782292472166,0.00014533997810342478
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,174,2.830140607893488e-05,1.9548302175708173e-07,4.8160214346714495e-06,2.830140607893488e-05,6.166164000866106e-05,0.0001252236035603456,0.00023713887959458761,0.00041886347027379045,0.0006901275672675913,0.0010605547097420932,0.0020297348890386236,0.00292358370437128,0.0031458750567908136,0.002501502489754578,0.0014483161015584538,0.0005987947452701479,0.00017240519807169198
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,177,1.7309909053894605e-05,1.0614175816388851e-07,2.8195657522919387e-06,1.7309909053894605e-05,3.847529895509953e-05,7.9615708942465e-05,0.00015343769436168255,0.0002754824449718669,0.0004608094794870408,0.0007180850535189443,0.001408071768472302,0.00206801008295106,0.0022578990788085476,0.0018126126907350654,0.0010539902182402409,0.00043524032549341633,0.00012443139205900978
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,179,2.451964178114529e-05,1.486647756327164e-07,3.9859597754516514e-06,2.451964178114529e-05,5.448727676530355e-05,0.0001126276970237622,0.00021664578690750258,0.00038790037169893346,0.0006465306114105587,0.0010030310634765447,0.0019443403713998136,0.002812896729047794,0.0030139314143634625,0.0023650700074898286,0.0013386029767549798,0.0005355999328797095,0.0001476300544318753
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,182,1.500040872958841e-05,8.073150644281071e-08,2.3340656896716876e-06,1.500040872958841e-05,3.400723030770451e-05,7.162645512660057e-05,0.00014021714824547727,0.00025519288976341497,0.00043183005340677517,0.0006793494293693412,0.001349275895082746,0.0019903926248611282,0.0021639486644658644,0.0017143481819451856,0.0009744823172739831,0.0003894358854541803,0.00010658377002326403
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,184,2.1255041960691607e-05,1.1310720282198078e-07,3.3006448757394645e-06,2.1255041960691607e-05,4.8175429528761895e-05,0.00010135903302331778,0.00019804452736224348,0.00035945040364076055,0.0006060729965865454,0.0009492398703238481,0.0018637650285682806,0.0027081945690160016,0.002889423406995365,0.0022375205204595134,0.0012379690721507337,0.00047935507247864444,0.0001264831269879646
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,187,1.3006697547589035e-05,6.143230639580684e-08,1.9332107073796533e-06,1.3006697547589035e-05,3.0076333943543982e-05,6.447930105341609e-05,0.00012821807197104293,0.00023655286942843794,0.0004049434647722177,0.0006431388956550136,0.0012938281022392697,0.0019170199838703349,0.0020753400861690465,0.0016225084874874544,0.0009015605240903775,0.0003486671573144191,9.134810069132612e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,189,1.8436312941125102e-05,8.609501776311326e-08,2.7346929198856006e-06,1.8436312941125102e-05,4.262153483524824e-05,9.127682160659293e-05,0.00018116033525038795,0.0003333123403020962,0.000568537973177785,0.0008989601125250039,0.001787798218431883,0.002609253947106533,0.0027720274313550648,0.0021183250328681955,0.0011456710737279578,0.00042929018539501014,0.0001084292119913329
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,192,1.1285003890513386e-05,4.6769481765138326e-08,1.6021221614809132e-06,1.1285003890513386e-05,2.6616932582831025e-05,5.808372529694233e-05,0.0001173252577306669,0.00021942595998917182,0.00037999784170322917,0.0006092923276450273,0.0012415590911802983,0.0018477000170887934,0.0019918041744678245,0.0015366819646534565,0.0008346693704940204,0.0003123700903249453,7.833761679331993e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,194,1.6001489135639054e-05,6.556638289862457e-08,2.267107660180768e-06,1.6001489135639054e-05,3.773249738588819e-05,8.225254530358027e-05,0.00016582922048846694,0.00030929112540800294,0.0005337068024589915,0.0008519571675207101,0.0017161859912686434,0.0025157836105926964,0.002661352552568714,0.0020069231355229105,0.0010609923523708501,0.00038470815578688983,9.300918750211486e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,197,9.797439107262471e-06,3.562424256731245e-08,1.3285191401939736e-06,9.797439107262471e-06,2.3570894295849115e-05,5.23577980399328e-05,0.00010743194929207188,0.00020368237007932106,0.0003568441557341254,0.0005776456946998958,0.0011922813151826889,0.0017822095132283499,0.001913042318175795,0.0014564500856490141,0.0007732825998691403,0.0002800377997758958,6.722162774080073e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,199,1.3897071422910256e-05,4.9957663632045223e-08,1.8805801003203278e-06,1.3897071422910256e-05,3.3426225593206694e-05,7.417052098401617e-05,0.00015190044511776042,0.0002872033837508262,0.0005013685699927062,0.0008079981766897762,0.0016486600620043042,0.002427465524589411,0.002556985392653534,0.0019027592524221615,0.0009832616193434158,0.00034498560958703104,7.983136524399133e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,202,8.511364265503486e-06,2.714848059007851e-08,1.102288509509664e-06,8.511364265503486e-06,2.088712354765787e-05,4.722811758597199e-05,9.844069059677855e-05,0.0001892013020919467,0.00033534078738990225,0.0005480395308829721,0.0011458037399564062,0.0017203156967992744,0.001838750128580016,0.0013814062812020594,0.0007169118681685058,0.00025121886875338633,5.7718504303339186e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,205,6.010162224357868e-06,1.7008558301545253e-08,7.449001514755673e-07,6.010162224357868e-06,1.5048263557613272e-05,3.467299596876815e-05,7.355569531874305e-05,0.0001437106720280139,0.00025861275277717016,0.0004285991465563103,0.0009181921300851389,0.0014057642349127753,0.0015246502273469176,0.001156417176185243,0.0006027248554170318,0.00021094043773512778,4.81183737393598e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,207,8.901393389760822e-06,2.4903397423380735e-08,1.1009673931154954e-06,8.901393389760822e-06,2.2282412598052517e-05,5.12871708511699e-05,0.00010859544479366659,0.00021159069405125486,0.000379403230527965,0.0006259984698860568,0.0013257401907265686,0.001999291800069134,0.0021278332492187606,0.0015774586482186581,0.0008001908527135661,0.0002713143248605793,5.96602317674745e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,210,5.599615422412564e-06,1.38978918890354e-08,6.627877079828817e-07,5.599615422412564e-06,1.4301784889439188e-05,3.354488142665146e-05,7.229129275428062e-05,0.000143185679001878,0.0002606799030899116,0.000436174194606752,0.0009465336469206662,0.0014555921742713442,0.0015719798946821862,0.0011765581500625068,0.0005993868273601905,0.00020297188883203714,4.4312749196606506e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,212,8.069192725893477e-06,1.979820522324358e-08,9.531173548727078e-07,8.069192725893477e-06,2.060477451578917e-05,4.8277723624742625e-05,0.00010384496071229794,0.00020512182700910286,0.00037210340148782046,0.0006198503087535413,0.0013297329520787341,0.002014206490526452,0.0021345696669882236,0.0015615158591450828,0.0007742171400449216,0.00025399147716994956,5.345147247188483e-05
bravo    | p=0.7 | min_stop=50 | alpha=0.18050781249999998,215,5.00519421884939e-06,1.0893360842252213e-08,5.657453581071253e-07,5.00519421884939e-06,1.3040481674581233e-05,3.113641141280482e-05,6.816634620894821e-05,0.000136877007635888,0.0002521103219368886,0.0004258908359802778,0.0009362112920856512,0.0014461196229712944,0.0015551029077164494,0.0011485281153088352,0.0005718922101679508,0.00018737661618664934,3.914973262147871e-05
