true_p,sample_number,0.9,0.925,0.95,0.955,0.9573631578947368,0.9597263157894736,0.9620894736842105,0.9644526315789473,0.9668157894736842,0.969178947368421,0.9715421052631579,0.9739052631578947,0.9762684210526316,0.9786315789473684,0.9809947368421053,0.9833578947368421,0.9857210526315789,0.9880842105263158,0.9904473684210526,0.9928105263157895,0.9951736842105263,0.9975368421052632,0.9999
0.5,14,5.062147474326142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,15,0.0,2.458162148027295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,16,0.00017739314470296546,0.0,1.1910682572917419e-05,1.1910682572917419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,17,0.0,9.228318109185321e-05,0.0,0.0,5.75847050013062e-06,5.75847050013062e-06,5.75847050013062e-06,5.75847050013062e-06,5.75847050013062e-06,5.75847050013062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,18,0.0,0.0,4.7689196688421684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7778957071016803e-06,2.7778957071016803e-06,2.7778957071016803e-06,2.7778957071016803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,19,0.00018323114458952954,0.0,0.0,2.3053076407480692e-05,2.4493893682948236e-05,2.4493893682948236e-05,2.4493893682948236e-05,2.4493893682948236e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3370784316333804e-06,1.3370784316333804e-06,1.3370784316333804e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.5,20,0.0,0.00010069245886660879,0.0,0.0,0.0,0.0,0.0,0.0,1.1814102566406901e-05,1.1814102566406901e-05,1.2509049776195544e-05,1.2509049776195544e-05,1.2509049776195544e-05,0.0,0.0,0.0,0.0,6.421312218448722e-07,6.421312218448722e-07,0.0,0.0,0.0,0.0
0.5,21,0.00035338080595098215,0.0,5.4796587491859314e-05,6.056464933310766e-05,6.128565706326371e-05,6.128565706326371e-05,6.128565706326371e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.01998020479859e-06,6.354423549509622e-06,6.354423549509622e-06,0.0,0.0,0.0,3.0768787713415927e-07,0.0,0.0,0.0
0.5,22,0.0,0.00020251436328842012,0.0,0.0,0.0,0.0,0.0,2.9555295995008903e-05,3.2510825594509795e-05,3.2510825594509795e-05,3.2858534959156965e-05,3.2858534959156965e-05,0.0,0.0,0.0,0.0,3.0511845853578176e-06,3.2117732477450713e-06,0.0,0.0,1.4709921474670358e-07,0.0,0.0
0.5,23,0.0005488879984657892,0.0,0.00011473536122823899,0.00011762178541008149,0.00011807278918849438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5810592135165793e-05,1.731636281470539e-05,1.7483670667987565e-05,0.0,0.0,0.0,1.5386947149242723e-06,1.615629450670486e-06,0.0,7.016447900055179e-08,0.0
0.5,24,0.0,0.0003267205631905932,0.0,0.0,0.0,5.6932372145393586e-05,5.6932372145393586e-05,6.432618670973042e-05,6.58049496225978e-05,6.58049496225978e-05,0.0,0.0,0.0,0.0,0.0,8.393628056537374e-06,9.156685152586227e-06,0.0,0.0,0.0,8.090243909916344e-07,0.0,0.0
