0.001,0.000161598125290676
0.00482051282051282,0.0009163494448831476
0.00864102564102564,0.002004296179192008
0.012461538461538461,0.0021288709181032715
0.01628205128205128,0.0021309956931000614
0.020102564102564103,0.0045374113735197116
0.023923076923076922,0.004726339654219187
0.027743589743589744,0.004736033239748412
0.03156410256410256,0.004738525854674854
0.03538461538461538,0.004739167559758794
0.039205128205128205,0.008724687764739912
0.04302564102564103,0.008724687764739912
0.04684615384615384,0.009726973243867752
0.050666666666666665,0.00995902505627083
0.05448717948717949,0.00995902505627083
0.0583076923076923,0.01001513795952683
0.062128205128205126,0.01001513795952683
0.06594871794871794,0.010029142221923764
0.06976923076923076,0.010029142221923764
0.07358974358974359,0.010032697133390334
0.07741025641025641,0.010032697133390334
0.08123076923076923,0.010033605266074146
0.08505128205128205,0.010033605266074146
0.08887179487179486,0.010033605266074146
0.09269230769230768,0.01805599940073035
0.09651282051282051,0.01805599940073035
0.10033333333333333,0.01805599940073035
0.10415384615384615,0.019633006204082048
0.10797435897435897,0.019633006204082048
0.11179487179487178,0.019633006204082048
0.1156153846153846,0.019971725979284795
0.11943589743589743,0.019971725979284795
0.12325641025641025,0.019971725979284795
0.12707692307692306,0.019971725979284795
0.13089743589743588,0.02005088616143121
0.1347179487179487,0.02005088616143121
0.13853846153846153,0.02005088616143121
0.14235897435897435,0.02005088616143121
0.14617948717948717,0.020070285406634025
0.15,0.020070285406634025
