,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,10,0.0008909515133358955,0.0003043363319516064,0.0005877903262052134,0.0008909515133358955,0.00109000416515411,0.0013282229107321561,0.0016123140356067483,0.001949967909089772,0.0023499802634394723,0.00282238568213318,0.004031602465448427,0.005688608615508691,0.00793517596402419,0.01095090543488983,0.014961571484267746,0.020248947699410567,0.027162316889385096
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,15,0.0028594395829935567,0.0008342702174565528,0.0017821835423546832,0.0028594395829935567,0.0035884458727773708,0.004476645794584326,0.005552609435994452,0.0068487446709281875,0.008401564996499408,0.010251926611314759,0.015031510467882037,0.021606904421837277,0.030471535881190205,0.04218509057062349,0.057354866271417414,0.07660259444791763,0.1005128115329991
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,20,0.0033574823485798895,0.0008462036535624455,0.0019867822475832624,0.0033574823485798895,0.004310278708413,0.005489052800086476,0.006935447774567804,0.008695871614767463,0.010821362268577906,0.013367252078971936,0.019959293517443858,0.028971337453807353,0.04090221753690605,0.05618259199149056,0.07508217658446018,0.09759498037178518,0.12331182614735972
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,25,0.014186671771764086,0.003714052329210153,0.008573376703244671,0.014186671771764086,0.017970124464998582,0.02253653851525331,0.027987989299099007,0.03442526243498635,0.04194371046190194,0.05062836545951233,0.07175095206390211,0.09804394262875375,0.12920124926194285,0.16417412408563892,0.20105187479001166,0.2370640835356432,0.26875324390295335
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,30,0.0067439236755740565,0.0015601916995782372,0.003908373013089897,0.0067439236755740565,0.008690840525040875,0.011061295017024046,0.013906858414497623,0.017274344962252077,0.02120222293461994,0.025716598196164023,0.03652177032795271,0.04949066232906076,0.0639771544545784,0.07883693902462374,0.09248318507179655,0.10307782130060439,0.10885364435795887
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,35,0.004841755539487655,0.0009639575192604228,0.002661468774973292,0.004841755539487655,0.00638444941868135,0.008295579870748807,0.010623420226837325,0.013410718677210559,0.016690527130660656,0.02048156951552958,0.02957181301286011,0.040368844450508236,0.05207883861269071,0.0634218725055302,0.07277587330018129,0.07847998459059541,0.07924713671927888
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,40,0.0036321990668673697,0.0006199909872157368,0.001891230120661037,0.0036321990668673697,0.004903630922412087,0.006508111615237637,0.008493394542068627,0.010901294336398238,0.013762849504318202,0.01709295370107176,0.02510492812587542,0.03453797717409065,0.04447516618545255,0.05352739950775379,0.06006981869784893,0.0626486704434159,0.060448123913036056
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,45,0.002775461678097315,0.00040473014972802215,0.0013671802359541128,0.002775461678097315,0.003838354799798167,0.005206039520818089,0.006926777702661416,0.00904282070275931,0.011584884471366432,0.014565983692615251,0.021771703010235975,0.030192375305308643,0.0388089678169226,0.046151482719175116,0.0506301923415388,0.051032545302155466,0.047003748147395615
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,50,0.002143938346907764,0.00026612314647545075,0.0009978618259414993,0.002143938346907764,0.0030389281227002868,0.004214250901508251,0.00571914024668886,0.00759705863664043,0.009879485777467743,0.012578910726648847,0.019141763842474128,0.026763283667126672,0.03433846264533596,0.04033882429149447,0.04323917587561281,0.04208855029316876,0.03696521661091996
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,55,0.0016683982565603357,0.0001756253953664315,0.0007327592892527326,0.0016683982565603357,0.0024252083247970732,0.003440365661776653,0.00476425728586074,0.006442017261401291,0.008506644493538015,0.010971116788862749,0.017004088739815144,0.02397437575220482,0.030703139496893447,0.03562041173825525,0.03728693971773609,0.035021996236825774,0.029296774745523554
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,60,0.001305294313562738,0.00011607403928986243,0.0005402451104000978,0.001305294313562738,0.0019469269165254244,0.0028267381732206436,0.003996280898612502,0.005502620249133011,0.007380811677973582,0.009645109778965183,0.015231926972194203,0.021660587884184478,0.027687563035238796,0.03171417957418949,0.032402462552220186,0.02934223923881909,0.023351036700968258
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,65,0.0010252301506849962,7.670950478823886e-05,0.0003993205724512686,0.0010252301506849962,0.0015700505267987994,0.002334329844002925,0.0033706882986957523,0.004728240346993581,0.006444477778834757,0.008535556381048253,0.01374078483250701,0.019712209301749224,0.025148511677964447,0.028431984524388033,0.028336874119901816,0.024718212761595696,0.018690780463100756
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,70,0.0008075461250429796,5.062848733499585e-05,0.0002955706005681716,0.0008075461250429796,0.0012705122803763325,0.0019354430610596534,0.0028558530721849015,0.004082919895527026,0.005656831359801796,0.007596144640582024,0.012470899641572651,0.018051749873973327,0.02298481987016312,0.025640740726498336,0.02491377239812679,0.020915027704427967,0.015007498880182955
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,75,0.0006373304923292819,3.3336785368498094e-05,0.00021887954115132362,0.0006373304923292819,0.0010307972842058249,0.0016098168862814922,0.002428575447290315,0.0035402482704853322,0.004987884046703668,0.0067928437926881155,0.011378375600268371,0.01662232248444675,0.021122222760941806,0.023242721349244364,0.022003622648222233,0.017760514540455283,0.012077157184108012
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,80,0.0005036072543313605,2.1879796262770453e-05,0.00016203473457337725,0.0005036072543313605,0.0008378869405861766,0.0013422950136586004,0.002071434290861249,0.0030803514280736744,0.004415043831495337,0.006099999568934828,0.010430101793299746,0.01538101720922306,0.01950470795456409,0.021164244790974205,0.01950887629522748,0.01512545997835812,0.00973360188854651
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,85,0.0003981719793600497,1.4302123666063228e-05,0.00011983024058512316,0.0003981719793600497,0.0006819420196656707,0.001121337637425475,0.0017711049343961402,0.0026879884801699182,0.003920958531843936,0.005497887477238554,0.009600589646911078,0.014294792731140153,0.01808915072173552,0.019348625352528615,0.01735462616499021,0.012911075410446643,0.007851548020129419
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,90,0.0003148141822527479,9.304011255610341e-06,8.847223843310955e-05,0.0003148141822527479,0.0005554231222941405,0.0009380289131696567,0.0015172395185179667,0.0023512878711899037,0.003492087641865034,0.004971096640297978,0.008869892849985222,0.013337780215878836,0.016841792678155477,0.017751533360389257,0.015482426767846886,0.011040666417626781,0.006335230190144352
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,95,0.00024878287939246745,6.019314532130083e-06,6.517479161442636e-05,0.00024878287939246745,0.0004524852318917329,0.0007853935407741519,0.0013016964315711236,0.002060878438238081,0.0031177216399848463,0.004507421517817618,0.008222184457053562,0.012489441581864675,0.015735836061863736,0.01633782014276277,0.013846054761158189,0.009453904872939645,0.0051105992230581826
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,100,0.00019641097377284236,3.870256040423403e-06,4.787968875060367e-05,0.00019641097377284236,0.0003685510372266035,0.0006579145149610697,0.0011179962958627818,0.0018092759454821255,0.0027892898768580054,0.004097080203892758,0.007644754525742853,0.011733273115817448,0.014749750292226221,0.015079281234552868,0.012408518865839975,0.008102787941275526,0.004119829073126767
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,105,0.00015484636690826754,2.4715332859134017e-06,3.5059190069879924e-05,0.00015484636690826754,0.0003000044069160406,0.0005511859915917356,0.0009609299271798814,0.0015904407169879614,0.002499861382136737,0.0037321506452067,0.007127287503065943,0.011055871251498277,0.013866051640054507,0.013953044048873913,0.011139904200766207,0.006948727644810825,0.0033173749790969633
bravo_without_replacement | p=0.7 | alpha=0.07416894531249998,110,0.00012185643141289778,1.5665759281620614e-06,2.5575295307112566e-05,0.00012185643141289778,0.00024396655805085284,0.00046165918415598203,0.0008262709100077025,0.0013994529750776153,0.0022437782671391082,0.0034061564875076545,0.0066613313335613395,0.010446246284000836,0.013070406817639905,0.012940383626476908,0.010015789704989495,0.005960418126985537,0.002667098215035657
