,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.04833497238159179,8,0.0038953196109058684,0.0016757632407604002,0.00280938670396804,0.0038953196109058684,0.004564489432225388,0.005332163330574533,0.006210517880917979,0.007212959051458073,0.008354219566147817,0.009650461939543204,0.012780350922625007,0.01676481553363395,0.021796548259760722,0.028103171879241513,0.035952132302753806,0.04565608847145949,0.05757883189881877
clip     | alpha=0.04833497238159179,12,0.0019445400623728593,0.0006704178887244668,0.0012901329322605997,0.0019445400623728593,0.0023699471516112425,0.0028750066469285635,0.0034720026248296985,0.0041746529781775355,0.0049982021505406505,0.005959507119280906,0.008371318244057032,0.011579713608233086,0.015783191358703284,0.021208276832510503,0.028105971175914245,0.03674438329354729,0.04739615418595705
clip     | alpha=0.04833497238159179,15,0.0018213612757732097,0.0005592266833576375,0.0011580021763713318,0.0018213612757732097,0.0022635066392912044,0.002796593598865145,0.003435631859931643,0.004197354772042491,0.0051002711068186615,0.0061646855669298855,0.008868045590528888,0.01250378350291007,0.017289841874379087,0.02345530820513089,0.03122331261110948,0.04078579793044852,0.052268931752523166
clip     | alpha=0.04833497238159179,18,0.0015011158679261918,0.0004104291353149088,0.0009145595633447002,0.0015011158679261918,0.001902255593699444,0.00239369375199467,0.0029914815315645136,0.0037135407416865273,0.004579664878564028,0.00561146141111632,0.008266705875404547,0.011881203343886737,0.016667337759888833,0.022827500252096296,0.030524036521790403,0.0398390845205861,0.05072532055855033
clip     | alpha=0.04833497238159179,21,0.0011880183115101513,0.000289233334225157,0.0006935762264088743,0.0011880183115101513,0.0015351536380790558,0.0019674714154775184,0.0025013303917150137,0.0031550760265764213,0.003948999129392558,0.004905207758907405,0.007400472955948057,0.010841932267495349,0.01543022971341249,0.02133580076138922,0.028657578190904996,0.037371802985461854,0.04727576416220515
clip     | alpha=0.04833497238159179,24,0.00092575076806798,0.00020067328748662043,0.0005178776872098743,0.00092575076806798,0.0012198373645170722,0.0015922825278173896,0.0020593589995795292,0.0026394402080624213,0.0033529302877656993,0.004222079985546703,0.006523492108157037,0.009742075414397802,0.014066328281698353,0.019636504470361325,0.026493711751838706,0.03452107649146193,0.04338665408863464
clip     | alpha=0.04833497238159179,26,0.0014367213013110863,0.00030821844256009965,0.0008023390148247183,0.0014367213013110863,0.0018924753809227356,0.0024674522038691683,0.003185005902744013,0.004070865479581053,0.005152766201900807,0.0064598699365950914,0.009868280631404899,0.014520062598838476,0.020581531501325665,0.028098182929727506,0.03692333255350062,0.04665254628924448,0.05658444226026231
clip     | alpha=0.04833497238159179,29,0.0009328110008373677,0.00017815888025336855,0.0004991440570155652,0.0009328110008373677,0.0012529601249908896,0.0016638860116843042,0.002184942602158073,0.0028376751931675046,0.0036454948231533103,0.004633140903643954,0.007248557221655329,0.010871949037291256,0.015634457140713674,0.021549178101175195,0.028444586914825303,0.035909281320831835,0.043271163984267766
clip     | alpha=0.04833497238159179,32,0.0006782204841907939,0.0001153138311991122,0.00034772727585421934,0.0006782204841907939,0.0009289780872656658,0.0012565053874603266,0.0016785729153305348,0.002215200841575272,0.0028883566457679213,0.003721422766971249,0.005962789574350054,0.009116728657318593,0.013301000157733731,0.018508959450946966,0.024541344172111082,0.03095550022363813,0.03705937809693175
clip     | alpha=0.04833497238159179,34,0.0010165110112149564,0.00017103628086273992,0.0005202642647541411,0.0010165110112149564,0.0013918735061661627,0.0018804494730286462,0.0025072014949891717,0.003299593836372238,0.004286869284429698,0.0054989572483658275,0.008711324235766572,0.013122796283232364,0.018795165365101025,0.025577192781346243,0.033029517593483236,0.04039804446525521,0.04667157152124936
clip     | alpha=0.04833497238159179,37,0.0006444977615709652,9.65276198212934e-05,0.00031604848011650805,0.0006444977615709652,0.0008999260647757061,0.0012383616893360508,0.0016797325978792736,0.0022462950347292387,0.00296206853513378,0.0038519310667170605,0.006249618359682826,0.00959696989880185,0.013945253475861112,0.01915946686958163,0.024852974111179777,0.03037138023094549,0.03485923745427569
clip     | alpha=0.04833497238159179,39,0.0009270851506060387,0.000137404845090561,0.0004538284366660611,0.0009270851506060387,0.0012940759282152841,0.001778708197176633,0.002407963897324229,0.0032112604457196956,0.004219355310382779,0.005462749381274872,0.008762908655637145,0.01325802244112203,0.018912158818513596,0.025409785214801108,0.03210117318546774,0.03803780908328558,0.04212965890379423
