,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,15,0.013811335102903612,0.005858092591665027,0.009897183940801125,0.013811335102903612,0.016238303508638127,0.019032766745099638,0.022240127218221724,0.0259097012655196,0.030094780901441628,0.034852643975019304,0.04633538038415237,0.060891999474679756,0.07910854113002858,0.10160773383774593,0.1290252389916765,0.1619758952557464,0.20100871685843458
clip     | alpha=0.05,16,0.013811335102903612,0.005858092591665027,0.009897183940801125,0.013811335102903612,0.016238303508638127,0.019032766745099638,0.022240127218221724,0.0259097012655196,0.030094780901441628,0.034852643975019304,0.04633538038415237,0.060891999474679756,0.07910854113002858,0.10160773383774593,0.1290252389916765,0.1619758952557464,0.20100871685843458
clip     | alpha=0.05,17,0.016040075873349657,0.00652323934570864,0.011302267639048513,0.016040075873349657,0.019015872498088057,0.022470925137539427,0.02646790556185153,0.031074895704493927,0.03636533071825411,0.04241782152274632,0.05714722070077875,0.07597918235845523,0.09967358359822356,0.12899520086287142,0.1646588836395192,0.20725810303606004,0.2571779927633993
clip     | alpha=0.05,18,0.016040075873349657,0.00652323934570864,0.011302267639048513,0.016040075873349657,0.019015872498088057,0.022470925137539427,0.02646790556185153,0.031074895704493927,0.03636533071825411,0.04241782152274632,0.05714722070077875,0.07597918235845523,0.09967358359822356,0.12899520086287142,0.1646588836395192,0.20725810303606004,0.2571779927633993
clip     | alpha=0.05,19,0.016040075873349657,0.00652323934570864,0.011302267639048513,0.016040075873349657,0.019015872498088057,0.022470925137539427,0.02646790556185153,0.031074895704493927,0.03636533071825411,0.04241782152274632,0.05714722070077875,0.07597918235845523,0.09967358359822356,0.12899520086287142,0.1646588836395192,0.20725810303606004,0.2571779927633993
clip     | alpha=0.05,20,0.017725695365901382,0.00696873773596268,0.012318509776023256,0.017725695365901382,0.021159978645209913,0.02517645134304716,0.029855189568316304,0.035283261798581635,0.04155449365901023,0.0487690143349913,0.06645543015680228,0.08923534226279978,0.11802478705666725,0.15369196333751017,0.1969622638257361,0.24830197464223827,0.30778790128631034
clip     | alpha=0.05,21,0.017725695365901382,0.00696873773596268,0.012318509776023256,0.017725695365901382,0.021159978645209913,0.02517645134304716,0.029855189568316304,0.035283261798581635,0.04155449365901023,0.0487690143349913,0.06645543015680228,0.08923534226279978,0.11802478705666725,0.15369196333751017,0.1969622638257361,0.24830197464223827,0.30778790128631034
clip     | alpha=0.05,22,0.020286118368465417,0.007636702646202915,0.01385804637507588,0.020286118368465417,0.024417105230550122,0.029283353641013914,0.034988833992341296,0.04164586412322278,0.04937434614920401,0.058300614665219255,0.08027401976753533,0.10863307201419792,0.14439505065380992,0.18840557092357701,0.24119036055434379,0.30279345665075397,0.37262275008175005
clip     | alpha=0.05,23,0.020286118368465417,0.007636702646202915,0.01385804637507588,0.020286118368465417,0.024417105230550122,0.029283353641013914,0.034988833992341296,0.04164586412322278,0.04937434614920401,0.058300614665219255,0.08027401976753533,0.10863307201419792,0.14439505065380992,0.18840557092357701,0.24119036055434379,0.30279345665075397,0.37262275008175005
clip     | alpha=0.05,24,0.020286118368465417,0.007636702646202915,0.01385804637507588,0.020286118368465417,0.024417105230550122,0.029283353641013914,0.034988833992341296,0.04164586412322278,0.04937434614920401,0.058300614665219255,0.08027401976753533,0.10863307201419792,0.14439505065380992,0.18840557092357701,0.24119036055434379,0.30279345665075397,0.37262275008175005
clip     | alpha=0.05,25,0.021890949455991845,0.008007076256088019,0.014780487068971442,0.021890949455991845,0.026501148052776553,0.031962509155968474,0.038399068965249916,0.045944558890989064,0.054741149145539666,0.06493762413307992,0.0901430565308804,0.12277334454764174,0.16391945452233944,0.21437872995070648,0.2744568749918542,0.3437693972626747,0.42107945037614947
clip     | alpha=0.05,26,0.021890949455991845,0.008007076256088019,0.014780487068971442,0.021890949455991845,0.026501148052776553,0.031962509155968474,0.038399068965249916,0.045944558890989064,0.054741149145539666,0.06493762413307992,0.0901430565308804,0.12277334454764174,0.16391945452233944,0.21437872995070648,0.2744568749918542,0.3437693972626747,0.42107945037614947
clip     | alpha=0.05,27,0.021890949455991845,0.008007076256088019,0.014780487068971442,0.021890949455991845,0.026501148052776553,0.031962509155968474,0.038399068965249916,0.045944558890989064,0.054741149145539666,0.06493762413307992,0.0901430565308804,0.12277334454764174,0.16391945452233944,0.21437872995070648,0.2744568749918542,0.3437693972626747,0.42107945037614947
clip     | alpha=0.05,28,0.023020216401876643,0.008237453026115721,0.015400805028330244,0.023020216401876643,0.02799836108038422,0.033925137291715916,0.040943246337939235,0.04920658590812017,0.058878506555249364,0.0701292957740151,0.09806223300856162,0.13435610708575782,0.1801648067589947,0.23621936949731573,0.3025788484905359,0.3783998364922756,0.4617810255735709
clip     | alpha=0.05,29,0.023020216401876643,0.008237453026115721,0.015400805028330244,0.023020216401876643,0.02799836108038422,0.033925137291715916,0.040943246337939235,0.04920658590812017,0.058878506555249364,0.0701292957740151,0.09806223300856162,0.13435610708575782,0.1801648067589947,0.23621936949731573,0.3025788484905359,0.3783998364922756,0.4617810255735709
clip     | alpha=0.05,30,0.024682563716140235,0.008571985686140468,0.016311320065722466,0.024682563716140235,0.030202719976420687,0.0368127731347879,0.04468081238766188,0.053987333672206095,0.06492251628468428,0.0776824194386702,0.10945907685529777,0.15078566902361215,0.2027907922102207,0.2659684415027213,0.3398809760902761,0.42292755762171713,0.5122577691005251
clip     | alpha=0.05,31,0.024682563716140235,0.008571985686140468,0.016311320065722466,0.024682563716140235,0.030202719976420687,0.0368127731347879,0.04468081238766188,0.053987333672206095,0.06492251628468428,0.0776824194386702,0.10945907685529777,0.15078566902361215,0.2027907922102207,0.2659684415027213,0.3398809760902761,0.42292755762171713,0.5122577691005251
clip     | alpha=0.05,32,0.024682563716140235,0.008571985686140468,0.016311320065722466,0.024682563716140235,0.030202719976420687,0.0368127731347879,0.04468081238766188,0.053987333672206095,0.06492251628468428,0.0776824194386702,0.10945907685529777,0.15078566902361215,0.2027907922102207,0.2659684415027213,0.3398809760902761,0.42292755762171713,0.5122577691005251
clip     | alpha=0.05,33,0.025703495731614658,0.008753400661020823,0.016845518290326843,0.025703495731614658,0.03158514569349863,0.03865963252811036,0.04711562869584535,0.05715557494204983,0.06899215297867588,0.08284338049626866,0.11744885806006948,0.16254491246191585,0.21924169125180426,0.2878286049115304,0.36743566274545464,0.45580817813809416,0.5492965105739842
clip     | alpha=0.05,34,0.025703495731614658,0.008753400661020823,0.016845518290326843,0.025703495731614658,0.03158514569349863,0.03865963252811036,0.04711562869584535,0.05715557494204983,0.06899215297867588,0.08284338049626866,0.11744885806006948,0.16254491246191585,0.21924169125180426,0.2878286049115304,0.36743566274545464,0.45580817813809416,0.5492965105739842
clip     | alpha=0.05,35,0.025703495731614658,0.008753400661020823,0.016845518290326843,0.025703495731614658,0.03158514569349863,0.03865963252811036,0.04711562869584535,0.05715557494204983,0.06899215297867588,0.08284338049626866,0.11744885806006948,0.16254491246191585,0.21924169125180426,0.2878286049115304,0.36743566274545464,0.45580817813809416,0.5492965105739842
clip     | alpha=0.05,36,0.026415179624691226,0.00886497830494967,0.01720115602819937,0.026415179624691226,0.0325693225495554,0.04000069767132574,0.04891664349575617,0.059539869890998916,0.07210420993561656,0.08684867710878184,0.12381172355180334,0.17210704427341422,0.23283217863047473,0.30608119950458573,0.39056496709016697,0.4833983110485077,0.5801786897681513
clip     | alpha=0.05,37,0.026415179624691226,0.00886497830494967,0.01720115602819937,0.026415179624691226,0.0325693225495554,0.04000069767132574,0.04891664349575617,0.059539869890998916,0.07210420993561656,0.08684867710878184,0.12381172355180334,0.17210704427341422,0.23283217863047473,0.30608119950458573,0.39056496709016697,0.4833983110485077,0.5801786897681513
clip     | alpha=0.05,38,0.027460615488194652,0.00902655273730122,0.017721954503219277,0.027460615488194652,0.03401541341476807,0.04196999148756513,0.051557479823475055,0.06302782950155753,0.07664223965895367,0.09266542487471074,0.13295248131070062,0.18564543553900323,0.2517233564684341,0.3308894911667528,0.4211706168708763,0.5187759683415039,0.618355678420037
clip     | alpha=0.05,39,0.027460615488194652,0.00902655273730122,0.017721954503219277,0.027460615488194652,0.03401541341476807,0.04196999148756513,0.051557479823475055,0.06302782950155753,0.07664223965895367,0.09266542487471074,0.13295248131070062,0.18564543553900323,0.2517233564684341,0.3308894911667528,0.4211706168708763,0.5187759683415039,0.618355678420037
clip     | alpha=0.05,40,0.027460615488194652,0.00902655273730122,0.017721954503219277,0.027460615488194652,0.03401541341476807,0.04196999148756513,0.051557479823475055,0.06302782950155753,0.07664223965895367,0.09266542487471074,0.13295248131070062,0.18564543553900323,0.2517233564684341,0.3308894911667528,0.4211706168708763,0.5187759683415039,0.618355678420037
clip     | alpha=0.05,41,0.028101633058886025,0.009113864903555417,0.018026803425551907,0.028101633058886025,0.03492111641459383,0.043228209571885126,0.05327652153364446,0.06533811501793037,0.07969691169566322,0.09663950762785248,0.13936207142605755,0.19533998999261973,0.26546764753337326,0.34913242671470085,0.44379510861522103,0.544916166053105,0.6463805989630776
clip     | alpha=0.05,42,0.028101633058886025,0.009113864903555417,0.018026803425551907,0.028101633058886025,0.03492111641459383,0.043228209571885126,0.05327652153364446,0.06533811501793037,0.07969691169566322,0.09663950762785248,0.13936207142605755,0.19533998999261973,0.26546764753337326,0.34913242671470085,0.44379510861522103,0.544916166053105,0.6463805989630776
clip     | alpha=0.05,43,0.029011604286917084,0.009236004402086688,0.018458165457151805,0.029011604286917084,0.036207219490352605,0.04501387572137491,0.05571268606502439,0.06860460677999261,0.08400211257950627,0.10221768338695081,0.14826143638759587,0.20860515589497583,0.28392947299995724,0.3730894125254022,0.47271515813507536,0.5772872745066681,0.6798290796298003
clip     | alpha=0.05,44,0.029011604286917084,0.009236004402086688,0.018458165457151805,0.029011604286917084,0.036207219490352605,0.04501387572137491,0.05571268606502439,0.06860460677999261,0.08400211257950627,0.10221768338695081,0.14826143638759587,0.20860515589497583,0.28392947299995724,0.3730894125254022,0.47271515813507536,0.5772872745066681,0.6798290796298003
clip     | alpha=0.05,45,0.029011604286917084,0.009236004402086688,0.018458165457151805,0.029011604286917084,0.036207219490352605,0.04501387572137491,0.05571268606502439,0.06860460677999261,0.08400211257950627,0.10221768338695081,0.14826143638759587,0.20860515589497583,0.28392947299995724,0.3730894125254022,0.47271515813507536,0.5772872745066681,0.6798290796298003
clip     | alpha=0.05,46,0.029558380056339463,0.00930061082104681,0.01870550335639442,0.029558380056339463,0.03699672078123908,0.04613229340018413,0.05726748882792069,0.07072618469844207,0.08684413498199958,0.10595563390887329,0.1543831132094079,0.21792465799963032,0.297108700333914,0.3903752615620885,0.49369102498632716,0.6007531054469685,0.7039137746063244
clip     | alpha=0.05,47,0.029558380056339463,0.00930061082104681,0.01870550335639442,0.029558380056339463,0.03699672078123908,0.04613229340018413,0.05726748882792069,0.07072618469844207,0.08684413498199958,0.10595563390887329,0.1543831132094079,0.21792465799963032,0.297108700333914,0.3903752615620885,0.49369102498632716,0.6007531054469685,0.7039137746063244
clip     | alpha=0.05,48,0.03032726261053085,0.009390103058250233,0.019052150657179606,0.03032726261053085,0.038107317326039426,0.047704748981142735,0.059450410302855645,0.07369802988485388,0.09081250692279531,0.11115374664638619,0.1628037631742057,0.23055738105657567,0.3146441531485077,0.41285747249397664,0.5202411020261322,0.6295205307470072,0.7323618093918505
clip     | alpha=0.05,49,0.03032726261053085,0.009390103058250233,0.019052150657179606,0.03032726261053085,0.038107317326039426,0.047704748981142735,0.059450410302855645,0.07369802988485388,0.09081250692279531,0.11115374664638619,0.1628037631742057,0.23055738105657567,0.3146441531485077,0.41285747249397664,0.5202411020261322,0.6295205307470072,0.7323618093918505
clip     | alpha=0.05,50,0.03032726261053085,0.009390103058250233,0.019052150657179606,0.03032726261053085,0.038107317326039426,0.047704748981142735,0.059450410302855645,0.07369802988485388,0.09081250692279531,0.11115374664638619,0.1628037631742057,0.23055738105657567,0.3146441531485077,0.41285747249397664,0.5202411020261322,0.6295205307470072,0.7323618093918505
clip     | alpha=0.05,51,0.030785689598239244,0.009437020483055916,0.01924929631530315,0.030785689598239244,0.038783931191523006,0.04868235125611583,0.06083350911760333,0.07561453641278523,0.09341390913844067,0.11461311348253808,0.16855745028341396,0.23937442141825768,0.32708102618254914,0.42897450427743106,0.5393729382528537,0.6502364049916203,0.7527070498620034
clip     | alpha=0.05,52,0.030785689598239244,0.009437020483055916,0.01924929631530315,0.030785689598239244,0.038783931191523006,0.04868235125611583,0.06083350911760333,0.07561453641278523,0.09341390913844067,0.11461311348253808,0.16855745028341396,0.23937442141825768,0.32708102618254914,0.42897450427743106,0.5393729382528537,0.6502364049916203,0.7527070498620034
clip     | alpha=0.05,53,0.031427981499022706,0.009501747780564713,0.01952455543621987,0.031427981499022706,0.03973229898947979,0.05005192643656542,0.06276849684706537,0.07828968928847961,0.0970335744743404,0.11940697773562457,0.17644401847166302,0.25128317901955327,0.343567675672226,0.4498560591596648,0.5634911795847215,0.6755235918988458,0.7766273578466937
clip     | alpha=0.05,54,0.031427981499022706,0.009501747780564713,0.01952455543621987,0.031427981499022706,0.03973229898947979,0.05005192643656542,0.06276849684706537,0.07828968928847961,0.0970335744743404,0.11940697773562457,0.17644401847166302,0.25128317901955327,0.343567675672226,0.4498560591596648,0.5634911795847215,0.6755235918988458,0.7766273578466937
clip     | alpha=0.05,55,0.03220663220024416,0.009579008748899357,0.019857090768045173,0.03220663220024416,0.04088246731524461,0.05171211474780597,0.06511082904524673,0.08152062257202167,0.1013913469970393,0.12515478912331798,0.18579672119694468,0.2651983791073176,0.36247356011515564,0.4732573069199384,0.5897864638779922,0.702215162930141,0.8009419172391955
clip     | alpha=0.05,56,0.03220663220024416,0.009579008748899357,0.019857090768045173,0.03220663220024416,0.04088246731524461,0.05171211474780597,0.06511082904524673,0.08152062257202167,0.1013913469970393,0.12515478912331798,0.18579672119694468,0.2651983791073176,0.36247356011515564,0.4732573069199384,0.5897864638779922,0.702215162930141,0.8009419172391955
clip     | alpha=0.05,57,0.03220663220024416,0.009579008748899357,0.019857090768045173,0.03220663220024416,0.04088246731524461,0.05171211474780597,0.06511082904524673,0.08152062257202167,0.1013913469970393,0.12515478912331798,0.18579672119694468,0.2651983791073176,0.36247356011515564,0.4732573069199384,0.5897864638779922,0.702215162930141,0.8009419172391955
clip     | alpha=0.05,58,0.032644957908378555,0.009617194673106167,0.020035555238542578,0.032644957908378555,0.04154421251665707,0.05268705444825232,0.06651294265370415,0.08348944351766004,0.1040910742356193,0.1287703144704362,0.19183824594748927,0.2743813199813879,0.37515245403468395,0.4891194982271132,0.607700623221361,0.7203833394064799,0.8173731931944731
clip     | alpha=0.05,59,0.032644957908378555,0.009617194673106167,0.020035555238542578,0.032644957908378555,0.04154421251665707,0.05268705444825232,0.06651294265370415,0.08348944351766004,0.1040910742356193,0.1287703144704362,0.19183824594748927,0.2743813199813879,0.37515245403468395,0.4891194982271132,0.607700623221361,0.7203833394064799,0.8173731931944731
clip     | alpha=0.05,60,0.0332437146720121,0.00966853364137024,0.020278459744139568,0.0332437146720121,0.04244856992879807,0.05401883063418875,0.06842565088074719,0.0861691672580571,0.10775397831603259,0.1336556985986796,0.19991237495382638,0.28647273456897177,0.3915346527641061,0.5091457430816595,0.6296995023177951,0.741977849324485,0.8361744359228257
clip     | alpha=0.05,61,0.0332437146720121,0.00966853364137024,0.020278459744139568,0.0332437146720121,0.04244856992879807,0.05401883063418875,0.06842565088074719,0.0861691672580571,0.10775397831603259,0.1336556985986796,0.19991237495382638,0.28647273456897177,0.3915346527641061,0.5091457430816595,0.6296995023177951,0.741977849324485,0.8361744359228257
clip     | alpha=0.05,62,0.0332437146720121,0.00966853364137024,0.020278459744139568,0.0332437146720121,0.04244856992879807,0.05401883063418875,0.06842565088074719,0.0861691672580571,0.10775397831603259,0.1336556985986796,0.19991237495382638,0.28647273456897177,0.3915346527641061,0.5091457430816595,0.6296995023177951,0.741977849324485,0.8361744359228257
clip     | alpha=0.05,63,0.033592459283994375,0.009694756225693347,0.02041328401842532,0.033592459283994375,0.04298703059069119,0.05482831999841916,0.06961090506867025,0.08785983618181077,0.11010375873129553,0.13683816647579533,0.20531473494236976,0.29473893370922927,0.40291686207536886,0.5232095155446027,0.6452261675523954,0.757204022286184,0.8493333259520358
clip     | alpha=0.05,64,0.033592459283994375,0.009694756225693347,0.02041328401842532,0.033592459283994375,0.04298703059069119,0.05482831999841916,0.06961090506867025,0.08785983618181077,0.11010375873129553,0.13683816647579533,0.20531473494236976,0.29473893370922927,0.40291686207536886,0.5232095155446027,0.6452261675523954,0.757204022286184,0.8493333259520358
clip     | alpha=0.05,65,0.034074928114935316,0.00973044668109582,0.02059910874873119,0.034074928114935316,0.04373233457039235,0.055948305737754195,0.07124862043996626,0.09019068012219836,0.11333306360457047,0.14119397294077948,0.21262780030885,0.3057629548208719,0.41781080271002313,0.5411884304661954,0.6645288697891301,0.7755205602160736,0.8645671914947447
clip     | alpha=0.05,66,0.034074928114935316,0.00973044668109582,0.02059910874873119,0.034074928114935316,0.04373233457039235,0.055948305737754195,0.07124862043996626,0.09019068012219836,0.11333306360457047,0.14119397294077948,0.21262780030885,0.3057629548208719,0.41781080271002313,0.5411884304661954,0.6645288697891301,0.7755205602160736,0.8645671914947447
clip     | alpha=0.05,67,0.0346538406271497,0.009772575569390752,0.020821242151113913,0.0346538406271497,0.04462707230092971,0.05729229539843612,0.073211280018883,0.09297772058354342,0.11718217388410763,0.14636450193486522,0.22121311840377533,0.31851226270473876,0.43471007626288455,0.5611159886789747,0.6853320615857665,0.7946190340422884,0.879850587330242
clip     | alpha=0.05,68,0.0346538406271497,0.009772575569390752,0.020821242151113913,0.0346538406271497,0.04462707230092971,0.05729229539843612,0.073211280018883,0.09297772058354342,0.11718217388410763,0.14636450193486522,0.22121311840377533,0.31851226270473876,0.43471007626288455,0.5611159886789747,0.6853320615857665,0.7946190340422884,0.879850587330242
clip     | alpha=0.05,69,0.0346538406271497,0.009772575569390752,0.020821242151113913,0.0346538406271497,0.04462707230092971,0.05729229539843612,0.073211280018883,0.09297772058354342,0.11718217388410763,0.14636450193486522,0.22121311840377533,0.31851226270473876,0.43471007626288455,0.5611159886789747,0.6853320615857665,0.7946190340422884,0.879850587330242
clip     | alpha=0.05,70,0.03497629278111326,0.009793121669451085,0.020939085135197218,0.03497629278111326,0.045136648610887405,0.05807386996401229,0.07437510650625272,0.0946606632226741,0.11954584937424693,0.14958917500857377,0.22671388473879162,0.32685970569625394,0.44595571966706204,0.5745190788875998,0.6993926271884439,0.8075117282436375,0.8900882896520994
clip     | alpha=0.05,71,0.03497629278111326,0.009793121669451085,0.020939085135197218,0.03497629278111326,0.045136648610887405,0.05807386996401229,0.07437510650625272,0.0946606632226741,0.11954584937424693,0.14958917500857377,0.22671388473879162,0.32685970569625394,0.44595571966706204,0.5745190788875998,0.6993926271884439,0.8075117282436375,0.8900882896520994
clip     | alpha=0.05,72,0.03541449094166127,0.009820577777187195,0.021098606038295387,0.03541449094166127,0.045829524723626926,0.05913619169235577,0.07595493855449653,0.09694008773529181,0.12273717007743468,0.1539251283790589,0.23402867877778805,0.33779406985674426,0.4604064122000187,0.5913409044518902,0.7165480215948583,0.8227265585528393,0.9017089762896012
clip     | alpha=0.05,73,0.03541449094166127,0.009820577777187195,0.021098606038295387,0.03541449094166127,0.045829524723626926,0.05913619169235577,0.07595493855449653,0.09694008773529181,0.12273717007743468,0.1539251283790589,0.23402867877778805,0.33779406985674426,0.4604064122000187,0.5913409044518902,0.7165480215948583,0.8227265585528393,0.9017089762896012
clip     | alpha=0.05,74,0.035933836190684375,0.00985257388276082,0.021286929529287606,0.035933836190684375,0.046651168053940935,0.06039547197419151,0.07782524108987512,0.09963258451027346,0.12649486195460932,0.15900957703588786,0.24251110728981182,0.3502835319412977,0.47659710516052756,0.6097472015118851,0.7347939319418711,0.838375560344738,0.9132029835345082
clip     | alpha=0.05,75,0.035933836190684375,0.00985257388276082,0.021286929529287606,0.035933836190684375,0.046651168053940935,0.06039547197419151,0.07782524108987512,0.09963258451027346,0.12649486195460932,0.15900957703588786,0.24251110728981182,0.3502835319412977,0.47659710516052756,0.6097472015118851,0.7347939319418711,0.838375560344738,0.9132029835345082
clip     | alpha=0.05,76,0.035933836190684375,0.00985257388276082,0.021286929529287606,0.035933836190684375,0.046651168053940935,0.06039547197419151,0.07782524108987512,0.09963258451027346,0.12649486195460932,0.15900957703588786,0.24251110728981182,0.3502835319412977,0.47659710516052756,0.6097472015118851,0.7347939319418711,0.838375560344738,0.9132029835345082
clip     | alpha=0.05,77,0.03622016116781004,0.00986799474250132,0.02138576258325131,0.03622016116781004,0.04711445916640709,0.06112066048514021,0.07892373258950987,0.10124323485348548,0.1287811882901235,0.16215185660499778,0.24789792571209898,0.35838970303498574,0.4872780725542383,0.6220196674258814,0.7470174880496874,0.8488441978413444,0.9208300998044994
clip     | alpha=0.05,78,0.03622016116781004,0.00986799474250132,0.02138576258325131,0.03622016116781004,0.04711445916640709,0.06112066048514021,0.07892373258950987,0.10124323485348548,0.1287811882901235,0.16215185660499778,0.24789792571209898,0.35838970303498574,0.4872780725542383,0.6220196674258814,0.7470174880496874,0.8488441978413444,0.9208300998044994
clip     | alpha=0.05,79,0.03660712331121186,0.009888478322296387,0.02151879368288892,0.03660712331121186,0.047740969707540756,0.062101013673744765,0.0804068558799456,0.1034130405078746,0.1318515121060068,0.1663542880764631,0.2550221297207162,0.36894870517845507,0.5009237701030241,0.6373292613129191,0.7618360934549357,0.8611138972175343,0.9294236370063402
clip     | alpha=0.05,80,0.03660712331121186,0.009888478322296387,0.02151879368288892,0.03660712331121186,0.047740969707540756,0.062101013673744765,0.0804068558799456,0.1034130405078746,0.1318515121060068,0.1663542880764631,0.2550221297207162,0.36894870517845507,0.5009237701030241,0.6373292613129191,0.7618360934549357,0.8611138972175343,0.9294236370063402
clip     | alpha=0.05,81,0.03706362532221385,0.009912226764780914,0.021675094573039233,0.03706362532221385,0.04848052205342198,0.06325787078004026,0.08215477331016326,0.10596456251192872,0.13545052210618466,0.1712599940392654,0.26324576728996874,0.38095265130954015,0.5161375295957025,0.653994169464256,0.777509561245467,0.8736583954430795,0.9378680883501012
clip     | alpha=0.05,82,0.03706362532221385,0.009912226764780914,0.021675094573039233,0.03706362532221385,0.04848052205342198,0.06325787078004026,0.08215477331016326,0.10596456251192872,0.13545052210618466,0.1712599940392654,0.26324576728996874,0.38095265130954015,0.5161375295957025,0.653994169464256,0.777509561245467,0.8736583954430795,0.9378680883501012
clip     | alpha=0.05,83,0.03706362532221385,0.009912226764780914,0.021675094573039233,0.03706362532221385,0.04848052205342198,0.06325787078004026,0.08215477331016326,0.10596456251192872,0.13545052210618466,0.1712599940392654,0.26324576728996874,0.38095265130954015,0.5161375295957025,0.653994169464256,0.777509561245467,0.8736583954430795,0.9378680883501012
clip     | alpha=0.05,84,0.03731401413957802,0.00992359550188853,0.02175665516649294,0.03731401413957802,0.04889549263749386,0.06392097956846438,0.08317682195775769,0.10748437903231507,0.13763132628316968,0.17427981223145053,0.2684487339939336,0.38871568769751913,0.5261384701788238,0.6650658140289769,0.7879708103748678,0.8820171054361012,0.9434474665948622
clip     | alpha=0.05,85,0.03731401413957802,0.00992359550188853,0.02175665516649294,0.03731401413957802,0.04889549263749386,0.06392097956846438,0.08317682195775769,0.10748437903231507,0.13763132628316968,0.17427981223145053,0.2684487339939336,0.38871568769751913,0.5261384701788238,0.6650658140289769,0.7879708103748678,0.8820171054361012,0.9434474665948622
